IN,CusID,CusName,Drink,Size,Extra
4689,180,Grant Gustin,a soy latte,grande,a vegetable sandwich
4690,158,Kathy Bates,an iced cordusio,grande,an egg sandwich
4691,170,Jason Bateman,a strawberry lemonade,short,a granola bar
4692,189,Sean Murray,an iced cinnamon dolce latte,tall,
4693,193,Deborah Ann Woll,a strawberry lemonade,grande,
4694,131,Owen Wilson,a chai tea latte,tall,
4695,140,Eddie Redmayne,an iced cordusio,grande,a vegan wrap
4696,146,Emma Watson,a salted caramel mocha,tall,
4697,170,Jason Bateman,a cinnamon latte,tall,
4698,175,Marg Helgenberger,a raspberry lemonade,short,a chicken and pesto panini
4699,178,Robert Downey Jr.,an iced caramel macchiato,tall,
4700,186,Mads Mikkelsen,an iced pumpkin spice latte,short,
4701,192,Brooke Elliott,an iced pumpkin spice chai latte,grande,
4702,169,Jason Sudeikis,a peach iced tea,grande,
4703,186,Mads Mikkelsen,a peach iced tea,short,a tomato and mozzarella panini
4704,163,Amy Brenneman,a pumpkin spice latte,tall,
4705,119,Busy Philipps,a pumpkin spice latte,tall,
4706,106,Leslie Mann,an iced coffee americano,grande,a vegan wrap
4707,200,Chace Crawford,a strawberry lemonade,short,
4708,200,Chace Crawford,a strawberry lemonade,short,
4709,193,Deborah Ann Woll,an iced latte macchiato,grande,a vegetable sandwich
4710,152,Ron Perlman,an iced cinnamon dolce latte,short,a raspberry cheesecake
4711,200,Chace Crawford,a strawberry lemonade,short,
4712,175,Marg Helgenberger,a salted caramel mocha,tall,
4713,180,Grant Gustin,an iced coffee mocha,grande,a PBJ sandwich
4714,158,Kathy Bates,a pumpkin spice latte,short,a chicken and pesto panini
4715,175,Marg Helgenberger,an iced pumpkin spice chai latte,short,
4716,192,Brooke Elliott,an iced pumpkin spice chai latte,grande,
4717,178,Robert Downey Jr.,a strawberry lemonade,grande,
4718,120,Daniel Radcliffe,a salted caramel mocha,grande,a tomato and mozzarella panini
4719,200,Chace Crawford,a strawberry lemonade,short,
4720,158,Kathy Bates,a pumpkin spice latte,short,a chicken and pesto panini
4721,193,Deborah Ann Woll,a pumpkin spice latte,grande,
4722,186,Mads Mikkelsen,an iced coffee americano,grande,
4723,140,Eddie Redmayne,an iced cordusio,grande,a vegan wrap
4724,109,Beth Behrs,a salted caramel mocha,short,
4725,103,Michael Fassbender,an iced coffee americano,grande,
4726,129,Rupert Grint,a raspberry lemonade,grande,a raspberry cheesecake
4727,150,John Cusack,a cinnamon latte,tall,
4728,156,Charlotte Rae,an iced coffee americano,grande,a salted caramel brownie
4729,130,Danai Gurira,a raspberry lemonade,short,
4730,156,Charlotte Rae,a raspberry lemonade,short,an egg sandwich
4731,158,Kathy Bates,an orange juice,grande,
4732,129,Rupert Grint,a raspberry lemonade,short,
4733,194,Ewan McGregor,an iced cordusio,tall,
4734,110,Ansel Elgort,a lemonade,tall,
4735,151,Jesse Williams,an iced cordusio,short,
4736,164,Chandler Riggs,an iced cinnamon dolce latte,grande,a fruit mix
4737,119,Busy Philipps,a pumpkin spice latte,tall,
4738,173,Jenna Coleman,a lemonade,tall,a whole-grain feta sandwich
4739,175,Marg Helgenberger,an iced salted caramel mocha,grande,
4740,109,Beth Behrs,an iced cinnamon dolce latte,short,a raspberry cheesecake
4741,193,Deborah Ann Woll,a strawberry lemonade,grande,
4742,119,Busy Philipps,a pumpkin spice latte,tall,
4743,161,Billy Campbell,an iced latte macchiato,grande,
4744,178,Robert Downey Jr.,an iced coffee americano,short,a lemon cheesecake
4745,185,Bradley Cooper,an iced cordusio,grande,
4746,185,Bradley Cooper,a salted caramel mocha,tall,
4747,162,Hayden Christensen,a peach iced tea,tall,a vegan wrap
4748,169,Jason Sudeikis,an iced caramel macchiato,tall,
4749,121,Alexander Skarsgard,an iced latte macchiato,grande,
4750,119,Busy Philipps,a pumpkin spice latte,tall,
4751,131,Owen Wilson,an iced caramel macchiato,short,
4752,180,Grant Gustin,an iced coffee mocha,grande,a PBJ sandwich
4753,148,Russell Brand,a cinnamon latte,tall,
4754,185,Bradley Cooper,a soy latte,tall,
4755,200,Chace Crawford,a strawberry lemonade,short,
4756,147,Eddie McClintock,a bottle of water,short,a yogurt parfait
4757,148,Russell Brand,an iced pumpkin spice chai latte,tall,
4758,169,Jason Sudeikis,an iced caramel macchiato,tall,
4759,162,Hayden Christensen,an iced coffee mocha,short,
4760,200,Chace Crawford,a strawberry lemonade,short,
4761,119,Busy Philipps,a pumpkin spice latte,tall,
4762,181,Chris O'Donnell,a lemonade,tall,
4763,190,Emma Thompson,a lemonade,grande,
4764,168,Ted Danson,a pumpkin spice latte,short,
4765,117,Emma Stone,an iced cordusio,short,a lemon cheesecake
4766,196,Megan Fox,a raspberry lemonade,short,a lemon cheesecake
4767,193,Deborah Ann Woll,a strawberry lemonade,grande,
4768,192,Brooke Elliott,a bottle of water,grande,a vegetable sandwich
4769,167,Chandra Wilson,a raspberry lemonade,tall,
4770,125,Reginald VelJohnson,an iced caramel macchiato,grande,
4771,183,Matt Damon,a strawberry lemonade,short,
4772,129,Rupert Grint,a bottle of water,short,
4773,200,Chace Crawford,an iced cordusio,tall,a granola bar
4774,119,Busy Philipps,a soy latte,short,
4775,129,Rupert Grint,a soy latte,grande,a cheese toastie
4776,183,Matt Damon,a strawberry lemonade,short,
4777,117,Emma Stone,an iced latte macchiato,tall,
4778,185,Bradley Cooper,an iced coffee mocha,grande,a lemon cheesecake
4779,125,Reginald VelJohnson,an iced caramel macchiato,grande,
4780,156,Charlotte Rae,a raspberry lemonade,short,an egg sandwich
4781,170,Jason Bateman,a strawberry lemonade,short,a granola bar
4782,156,Charlotte Rae,a raspberry lemonade,short,an egg sandwich
4783,111,Steve Carell,a chai tea latte,grande,
4784,175,Marg Helgenberger,a chai tea latte,grande,
4785,151,Jesse Williams,a soy latte,tall,
4786,169,Jason Sudeikis,an iced caramel macchiato,tall,
4787,111,Steve Carell,a chai tea latte,grande,
4788,131,Owen Wilson,an iced caramel macchiato,short,
4789,131,Owen Wilson,a strawberry lemonade,tall,
4790,173,Jenna Coleman,a soy latte,short,
4791,173,Jenna Coleman,a lemonade,tall,a whole-grain feta sandwich
4792,185,Bradley Cooper,a soy latte,tall,
4793,200,Chace Crawford,an iced pumpkin spice chai latte,grande,a dark chocolate bar
4794,111,Steve Carell,an iced coffee mocha,short,an egg sandwich
4795,161,Billy Campbell,an iced latte macchiato,tall,
4796,197,Lindsay Lohan,an iced pumpkin spice latte,short,
4797,109,Beth Behrs,a bottle of water,short,a fruit mix
4798,111,Steve Carell,a raspberry lemonade,grande,
4799,147,Eddie McClintock,a soy latte,tall,a vegetable sandwich
4800,137,Patricia Arquette,a raspberry lemonade,tall,
4801,156,Charlotte Rae,an iced salted caramel mocha,tall,a lemon cheesecake
4802,125,Reginald VelJohnson,an iced coffee americano,grande,
4803,161,Billy Campbell,an iced cordusio,grande,
4804,179,Seth Rogen,an orange juice,short,
4805,162,Hayden Christensen,an iced coffee mocha,short,
4806,131,Owen Wilson,an iced caramel macchiato,short,
4807,190,Emma Thompson,an iced coffee mocha,short,
4808,140,Eddie Redmayne,an iced cordusio,grande,a vegan wrap
4809,151,Jesse Williams,a cinnamon latte,short,
4810,162,Hayden Christensen,a peach iced tea,short,a lemon cheesecake
4811,196,Megan Fox,an iced pumpkin spice latte,tall,
4812,164,Chandler Riggs,an iced cordusio,tall,a white chocolate cheesecake
4813,129,Rupert Grint,a lemonade,tall,
4814,162,Hayden Christensen,a chai tea latte,grande,
4815,129,Rupert Grint,a bottle of water,short,
4816,131,Owen Wilson,an iced caramel macchiato,short,
4817,156,Charlotte Rae,a raspberry lemonade,short,an egg sandwich
4818,180,Grant Gustin,an iced coffee mocha,grande,a PBJ sandwich
4819,137,Patricia Arquette,a salted caramel mocha,short,
4820,162,Hayden Christensen,an iced coffee mocha,short,
4821,162,Hayden Christensen,an iced coffee mocha,short,
4822,183,Matt Damon,a strawberry lemonade,short,
4823,161,Billy Campbell,an iced salted caramel mocha,grande,a cinnamon swirl
4824,173,Jenna Coleman,a chai tea latte,grande,
4825,103,Michael Fassbender,a bottle of water,tall,
4826,162,Hayden Christensen,an iced coffee mocha,short,
4827,106,Leslie Mann,a strawberry lemonade,short,
4828,197,Lindsay Lohan,an iced cordusio,tall,
4829,180,Grant Gustin,an iced pumpkin spice chai latte,short,
4830,190,Emma Thompson,a lemonade,grande,a dark chocolate bar
4831,180,Grant Gustin,an iced coffee mocha,grande,a PBJ sandwich
4832,200,Chace Crawford,a strawberry lemonade,short,
4833,151,Jesse Williams,an iced cordusio,short,
4834,111,Steve Carell,a chai tea latte,grande,
4835,111,Steve Carell,a chai tea latte,grande,
4836,131,Owen Wilson,an iced caramel macchiato,short,
4837,129,Rupert Grint,a bottle of water,short,
4838,169,Jason Sudeikis,an iced pumpkin spice chai latte,short,a milk chocolate bar
4839,167,Chandra Wilson,a salted caramel mocha,grande,
4840,129,Rupert Grint,an iced pumpkin spice latte,short,a whole-grain feta sandwich
4841,168,Ted Danson,an iced salted caramel mocha,grande,
4842,129,Rupert Grint,a bottle of water,short,
4843,130,Danai Gurira,a raspberry lemonade,short,
4844,110,Ansel Elgort,a chai tea latte,tall,
4845,194,Ewan McGregor,an iced salted caramel mocha,short,a strawberry cheesecake
4846,158,Kathy Bates,a pumpkin spice latte,short,a chicken and pesto panini
4847,169,Jason Sudeikis,an iced caramel macchiato,tall,
4848,186,Mads Mikkelsen,a salted caramel mocha,tall,
4849,131,Owen Wilson,an iced caramel macchiato,short,
4850,137,Patricia Arquette,a lemonade,grande,a fruit mix
4851,196,Megan Fox,an iced pumpkin spice latte,tall,
4852,173,Jenna Coleman,a lemonade,tall,a whole-grain feta sandwich
4853,162,Hayden Christensen,a raspberry lemonade,tall,an egg sandwich
4854,180,Grant Gustin,an iced coffee mocha,grande,a PBJ sandwich
4855,186,Mads Mikkelsen,an iced coffee americano,short,
4856,169,Jason Sudeikis,a cinnamon latte,short,
4857,151,Jesse Williams,a chai tea latte,short,a vegan wrap
4858,110,Ansel Elgort,a pumpkin spice latte,tall,a whole-grain feta sandwich
4859,183,Matt Damon,a strawberry lemonade,short,
4860,121,Alexander Skarsgard,a pumpkin spice latte,tall,
4861,158,Kathy Bates,a pumpkin spice latte,short,a chicken and pesto panini
4862,167,Chandra Wilson,an iced pumpkin spice chai latte,short,
4863,125,Reginald VelJohnson,an iced caramel macchiato,grande,
4864,190,Emma Thompson,an iced coffee americano,tall,
4865,168,Ted Danson,an orange juice,short,
4866,147,Eddie McClintock,an iced cordusio,short,a lemon cheesecake
4867,178,Robert Downey Jr.,a pumpkin spice latte,grande,a white chocolate cheesecake
4868,131,Owen Wilson,an iced caramel macchiato,short,
4869,183,Matt Damon,an iced coffee mocha,grande,a milk chocolate bar
4870,137,Patricia Arquette,an iced cordusio,short,
4871,173,Jenna Coleman,a lemonade,tall,a whole-grain feta sandwich
4872,194,Ewan McGregor,an iced salted caramel mocha,grande,a tomato and mozzarella panini
4873,167,Chandra Wilson,a bottle of water,tall,
4874,186,Mads Mikkelsen,a peach iced tea,tall,
4875,200,Chace Crawford,a salted caramel mocha,tall,
4876,125,Reginald VelJohnson,an iced caramel macchiato,grande,
4877,183,Matt Damon,a strawberry lemonade,short,
4878,118,David Spade,a peach iced tea,short,
4879,103,Michael Fassbender,a bottle of water,tall,
4880,197,Lindsay Lohan,an iced cordusio,tall,
4881,197,Lindsay Lohan,an iced cordusio,tall,
4882,120,Daniel Radcliffe,a pumpkin spice latte,short,a PBJ sandwich
4883,125,Reginald VelJohnson,an iced salted caramel mocha,tall,a fruit mix
4884,103,Michael Fassbender,a raspberry lemonade,grande,
4885,103,Michael Fassbender,an iced coffee americano,short,
4886,200,Chace Crawford,a pumpkin spice latte,tall,a chicken and pesto panini
4887,197,Lindsay Lohan,an orange juice,tall,
4888,186,Mads Mikkelsen,a soy latte,tall,a vegan wrap
4889,120,Daniel Radcliffe,an iced cordusio,tall,
4890,190,Emma Thompson,a chai tea latte,grande,
4891,125,Reginald VelJohnson,a bottle of water,short,
4892,103,Michael Fassbender,a bottle of water,tall,
4893,190,Emma Thompson,an iced cordusio,short,
4894,103,Michael Fassbender,an iced pumpkin spice latte,tall,a vegetable sandwich
4895,147,Eddie McClintock,an iced cordusio,short,a lemon cheesecake
4896,120,Daniel Radcliffe,an iced cordusio,grande,a raspberry cheesecake
4897,131,Owen Wilson,a strawberry lemonade,tall,a PBJ sandwich
4898,197,Lindsay Lohan,an iced cordusio,tall,
4899,118,David Spade,an iced pumpkin spice latte,tall,a salted caramel brownie
4900,131,Owen Wilson,an iced caramel macchiato,short,
4901,103,Michael Fassbender,a bottle of water,tall,
4902,186,Mads Mikkelsen,a salted caramel mocha,tall,
4903,168,Ted Danson,an iced cinnamon dolce latte,tall,a strawberry cheesecake
4904,151,Jesse Williams,an iced coffee mocha,tall,
4905,147,Eddie McClintock,an iced cordusio,short,a lemon cheesecake
4906,196,Megan Fox,an iced pumpkin spice latte,tall,
4907,178,Robert Downey Jr.,a bottle of water,grande,
4908,103,Michael Fassbender,a bottle of water,tall,
4909,158,Kathy Bates,a pumpkin spice latte,short,a chicken and pesto panini
4910,118,David Spade,an iced cordusio,grande,
4911,196,Megan Fox,an iced salted caramel mocha,short,a raspberry cheesecake
4912,186,Mads Mikkelsen,a salted caramel mocha,tall,
4913,196,Megan Fox,an iced coffee mocha,grande,an egg sandwich
4914,156,Charlotte Rae,an iced cinnamon dolce latte,short,
4915,103,Michael Fassbender,a soy latte,tall,a vegetable sandwich
4916,118,David Spade,a peach iced tea,short,
4917,180,Grant Gustin,an iced coffee mocha,grande,a PBJ sandwich
4918,131,Owen Wilson,an iced caramel macchiato,short,
4919,147,Eddie McClintock,an iced cordusio,short,a lemon cheesecake
4920,118,David Spade,a peach iced tea,short,
4921,178,Robert Downey Jr.,an iced pumpkin spice chai latte,grande,a milk chocolate bar
4922,131,Owen Wilson,an iced pumpkin spice latte,short,
4923,156,Charlotte Rae,a raspberry lemonade,short,an egg sandwich
4924,178,Robert Downey Jr.,a strawberry lemonade,grande,
4925,120,Daniel Radcliffe,an iced salted caramel mocha,short,a PBJ sandwich
4926,103,Michael Fassbender,a bottle of water,tall,
4927,200,Chace Crawford,an iced cordusio,grande,
4928,178,Robert Downey Jr.,a strawberry lemonade,grande,
4929,200,Chace Crawford,a peach iced tea,tall,a yogurt parfait
4930,194,Ewan McGregor,a pumpkin spice latte,tall,a white chocolate cheesecake
4931,186,Mads Mikkelsen,a salted caramel mocha,tall,
4932,200,Chace Crawford,a strawberry lemonade,short,
4933,118,David Spade,a peach iced tea,short,
4934,129,Rupert Grint,a soy latte,grande,a cinnamon swirl
4935,180,Grant Gustin,an iced coffee mocha,grande,a PBJ sandwich
4936,200,Chace Crawford,a strawberry lemonade,short,
4937,168,Ted Danson,a pumpkin spice latte,short,
4938,125,Reginald VelJohnson,a pumpkin spice latte,grande,
4939,196,Megan Fox,an iced coffee mocha,tall,a salted caramel brownie
4940,169,Jason Sudeikis,an iced salted caramel mocha,short,a PBJ sandwich
4941,200,Chace Crawford,a strawberry lemonade,short,
4942,125,Reginald VelJohnson,a pumpkin spice latte,grande,
4943,156,Charlotte Rae,a raspberry lemonade,short,an egg sandwich
4944,110,Ansel Elgort,an orange juice,tall,a vegan wrap
4945,129,Rupert Grint,an iced cinnamon dolce latte,short,
4946,168,Ted Danson,a pumpkin spice latte,short,
4947,158,Kathy Bates,a pumpkin spice latte,short,a chicken and pesto panini
4948,137,Patricia Arquette,a raspberry lemonade,tall,
4949,110,Ansel Elgort,an iced salted caramel mocha,short,a salted caramel brownie
4950,169,Jason Sudeikis,an iced caramel macchiato,tall,
4951,137,Patricia Arquette,a lemonade,grande,a raspberry cheesecake
4952,169,Jason Sudeikis,an iced pumpkin spice latte,grande,an egg sandwich
4953,186,Mads Mikkelsen,a salted caramel mocha,tall,
4954,118,David Spade,a peach iced tea,short,
4955,129,Rupert Grint,a salted caramel mocha,tall,a vegan wrap
4956,125,Reginald VelJohnson,a raspberry lemonade,grande,
4957,158,Kathy Bates,a pumpkin spice latte,short,a chicken and pesto panini
4958,158,Kathy Bates,a pumpkin spice latte,short,a chicken and pesto panini
4959,118,David Spade,a peach iced tea,short,
4960,137,Patricia Arquette,a raspberry lemonade,tall,
4961,129,Rupert Grint,a bottle of water,short,
4962,168,Ted Danson,a pumpkin spice latte,short,
4963,120,Daniel Radcliffe,a salted caramel mocha,grande,a tomato and mozzarella panini
4964,168,Ted Danson,a strawberry lemonade,tall,a vegan wrap
4965,178,Robert Downey Jr.,an iced coffee mocha,grande,a cheese toastie
4966,120,Daniel Radcliffe,a salted caramel mocha,grande,a tomato and mozzarella panini
4967,156,Charlotte Rae,a soy latte,short,
4968,158,Kathy Bates,a chai tea latte,grande,a yogurt parfait
4969,158,Kathy Bates,a pumpkin spice latte,short,a chicken and pesto panini
4970,168,Ted Danson,a pumpkin spice latte,short,
4971,169,Jason Sudeikis,an iced pumpkin spice chai latte,tall,a cinnamon swirl
4972,156,Charlotte Rae,a raspberry lemonade,short,an egg sandwich
4973,118,David Spade,an iced cordusio,tall,a raspberry cheesecake
4974,168,Ted Danson,a soy latte,tall,a white chocolate cheesecake
4975,178,Robert Downey Jr.,an orange juice,tall,
4976,120,Daniel Radcliffe,an iced pumpkin spice latte,short,a chocolate brownie
4977,156,Charlotte Rae,an iced coffee americano,short,
4978,118,David Spade,a soy latte,grande,
4979,118,David Spade,a peach iced tea,short,
4980,118,David Spade,a peach iced tea,short,
