IN,CusID,CusName,Drink,Size,Extra
7762,76,Emily Deschanel,a white hot chocolate,large,a lemon pound cake
7763,67,Jeffrey Donovan,a black tea,medium,a blueberry oatmeal
7764,23,Justin Chambers,a noisette,medium,a double chocolate muffin
7765,51,Angie Harmon,a mocha,large,a classic oatmeal
7766,67,Jeffrey Donovan,an espresso con panna,medium,
7767,23,Justin Chambers,a cordusio,small,
7768,12,Charlize Theron,an espresso macchiato,medium,
7769,20,John Noble,a latte,large,a slice of banana bread
7770,40,Joshua Jackson,a breakfast tea,large,a gingerbread cookie
7771,99,Rachel Bilson,a breakfast tea,large,a slice of banana bread
7772,8,Melissa McBride,an espresso con panna,small,a croissant
7773,82,Julie Bowen,a cordusio,small,an everything bagel
7774,43,David Schwimmer,a latte,medium,a chocolate caramel shortbread
7775,8,Melissa McBride,an espresso con panna,small,a croissant
7776,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
7777,94,Roseanne Barr,a breakfast tea,large,
7778,96,Paul Reiser,a mocha,medium,a breakfast tortilla wrap
7779,17,Alison Brie,a cappuccino,small,a lemon pound cake
7780,46,Aaron Paul,an espresso con panna,small,a lemon pound cake
7781,30,David Boreanaz,a noisette,medium,
7782,86,Leonardo DiCaprio,a noisette,medium,
7783,77,Josh Radnor,a peppermint hot chocolate,medium,a chocolate caramel shortbread
7784,4,Joel McHale,an espresso,large,
7785,93,Matthew McConaughey,a white hot chocolate,medium,
7786,35,Cate Blanchett,a breakfast tea,medium,an almond croissant
7787,26,Matt Smith,an espresso macchiato,medium,a croissant
7788,87,Zac Efron,a hot chocolate,large,
7789,46,Aaron Paul,an espresso con panna,small,a lemon pound cake
7790,47,Lea Michele,an espresso con panna,medium,
7791,9,James Spader,an Earl Grey,large,a doughnut
7792,86,Leonardo DiCaprio,a noisette,medium,
7793,54,Norman Reedus,an espresso macchiato,medium,a lemon pound cake
7794,71,Chris Colfer,a hot chocolate,small,
7795,19,Hugh Laurie,an espresso con panna,medium,a blueberry muffin
7796,62,Teri Hatcher,a cordusio,medium,a pain aux raisins
7797,1,Kodi Smit-McPhee,a cappuccino,large,
7798,25,Robert Pattinson,a green tea,small,a slice of banana bread
7799,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
7800,99,Rachel Bilson,a breakfast tea,large,a slice of banana bread
7801,47,Lea Michele,an espresso con panna,medium,
7802,61,Shane West,an iced hot chocolate,medium,a veggie tortilla wrap
7803,30,David Boreanaz,a breakfast tea,large,
7804,87,Zac Efron,an espresso,medium,a classic oatmeal
7805,37,Timothy Olyphant,a peppermint hot chocolate,large,a veggie tortilla wrap
7806,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
7807,58,Chloe Grace Moretz,a peppermint hot chocolate,small,a double chocolate muffin
7808,53,Brad Pitt,a hot chocolate,large,a doughnut
7809,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
7810,36,Sandra Oh,a cordusio,large,
7811,41,Ashley Benson,a flat white,large,
7812,60,America Ferrera,a latte,small,
7813,91,Miles Teller,a black tea,small,
7814,67,Jeffrey Donovan,an espresso con panna,medium,
7815,44,Zoe Saldana,a mocha,large,
7816,48,Jon Hamm,a hot chocolate,small,
7817,28,Kevin Bacon,a white hot chocolate,medium,
7818,51,Angie Harmon,a mocha,large,a classic oatmeal
7819,69,Mindy Kaling,a black tea,large,a pain au chocolat
7820,97,Kerry Washington,a caramel macchiato,medium,
7821,51,Angie Harmon,a mocha,large,a classic oatmeal
7822,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
7823,36,Sandra Oh,a cordusio,large,
7824,30,David Boreanaz,a breakfast tea,large,
7825,70,Noah Wyle,a mocha,small,an almond croissant
7826,47,Lea Michele,an espresso con panna,medium,
7827,45,John Slattery,an espresso con panna,medium,
7828,72,Andrew Lincoln,a mocha,medium,a double chocolate muffin
7829,75,Jim Caviezel,a caramel macchiato,small,a chocolate chip muffin
7830,69,Mindy Kaling,a cordusio,large,
7831,86,Leonardo DiCaprio,a caramel macchiato,small,
7832,93,Matthew McConaughey,a white hot chocolate,medium,
7833,33,Ryan Gosling,a peppermint hot chocolate,medium,a blueberry muffin
7834,73,Mark Harmon,a black tea,large,
7835,97,Kerry Washington,a caramel macchiato,medium,
7836,92,Ed Westwick,an iced hot chocolate,small,
7837,89,Kristen Stewart,a peppermint hot chocolate,large,a pain aux raisins
7838,51,Angie Harmon,a mocha,large,a classic oatmeal
7839,30,David Boreanaz,a breakfast tea,large,
7840,98,Taylor Schilling,an espresso macchiato,small,
7841,30,David Boreanaz,a breakfast tea,large,
7842,18,Channing Tatum,a noisette,small,
7843,91,Miles Teller,a black tea,small,
7844,48,Jon Hamm,a hot chocolate,small,
7845,93,Matthew McConaughey,a white hot chocolate,medium,
7846,66,Ginnifer Goodwin,a mocha,large,
7847,32,Sarah Wayne Callies,a flat white,large,a veggie tortilla wrap
7848,52,Ellen Pompeo,an espresso macchiato,large,a carrot cake
7849,95,Keri Russell,a cappuccino,medium,a chocolate caramel shortbread
7850,89,Kristen Stewart,a hot chocolate,medium,a blueberry muffin
7851,30,David Boreanaz,a breakfast tea,large,
7852,70,Noah Wyle,a mocha,small,an almond croissant
7853,63,RuPaul,a caramel macchiato,small,a chocolate chip muffin
7854,29,Stephen Amell,an Earl Grey,large,a croissant
7855,17,Alison Brie,a cappuccino,small,a lemon pound cake
7856,20,John Noble,an espresso macchiato,medium,a double chocolate muffin
7857,37,Timothy Olyphant,a green tea,large,a classic oatmeal
7858,73,Mark Harmon,a black tea,large,
7859,40,Joshua Jackson,a breakfast tea,large,a gingerbread cookie
7860,9,James Spader,an Earl Grey,large,a doughnut
7861,58,Chloe Grace Moretz,a peppermint hot chocolate,small,a double chocolate muffin
7862,64,Sarah Michelle Gellar,a peppermint hot chocolate,large,
7863,32,Sarah Wayne Callies,a noisette,large,an everything bagel
7864,61,Shane West,an iced hot chocolate,medium,a veggie tortilla wrap
7865,23,Justin Chambers,a cordusio,small,
7866,17,Alison Brie,a cappuccino,small,a lemon pound cake
7867,56,Cote de Pablo,a breakfast tea,large,a chocolate chip muffin
7868,65,Alyson Hannigan,a noisette,medium,a veggie tortilla wrap
7869,16,Laura Linney,a caramel macchiato,large,a double chocolate muffin
7870,34,Anne Hathaway,a salted caramel hot chocolate,small,
7871,2,Michael Emerson,an espresso macchiato,medium,
7872,9,James Spader,an Earl Grey,large,a doughnut
7873,76,Emily Deschanel,a white hot chocolate,large,a lemon pound cake
7874,59,Charlie Hunnam,a black tea,large,
7875,52,Ellen Pompeo,an espresso macchiato,large,a carrot cake
7876,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
7877,15,Jennifer Lawrence,a mocha,large,
7878,24,Will Smith,an espresso,large,a plain bagel
7879,80,Lena Dunham,an americano,large,
7880,91,Miles Teller,a black tea,small,
7881,15,Jennifer Lawrence,a hot chocolate,large,a blueberry muffin
7882,65,Alyson Hannigan,a noisette,medium,a veggie tortilla wrap
7883,46,Aaron Paul,an espresso con panna,small,a lemon pound cake
7884,42,Jane Lynch,a cordusio,large,a blueberry muffin
7885,72,Andrew Lincoln,a salted caramel hot chocolate,medium,a breakfast tortilla wrap
7886,82,Julie Bowen,a white hot chocolate,large,
7887,61,Shane West,an iced hot chocolate,medium,a veggie tortilla wrap
7888,75,Jim Caviezel,a caramel macchiato,small,a chocolate chip muffin
7889,2,Michael Emerson,an espresso macchiato,medium,
7890,60,America Ferrera,a latte,small,
7891,70,Noah Wyle,a mocha,small,an almond croissant
7892,84,Simon Baker,an espresso,small,
7893,43,David Schwimmer,a caramel macchiato,small,a plain bagel
7894,99,Rachel Bilson,a breakfast tea,large,a slice of banana bread
7895,8,Melissa McBride,an espresso con panna,small,a croissant
7896,16,Laura Linney,a caramel macchiato,large,a double chocolate muffin
7897,41,Ashley Benson,an espresso con panna,small,
7898,35,Cate Blanchett,a caramel macchiato,large,an everything bagel
7899,52,Ellen Pompeo,an espresso macchiato,large,a carrot cake
7900,8,Melissa McBride,an espresso con panna,small,a croissant
7901,50,Leighton Meester,a flat white,large,an almond croissant
7902,41,Ashley Benson,a caramel macchiato,large,
7903,3,Angelina Jolie,an espresso,small,a blueberry muffin
7904,94,Roseanne Barr,a breakfast tea,large,
7905,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
7906,3,Angelina Jolie,a latte,small,a doughnut
7907,23,Justin Chambers,an espresso,small,a chocolate chip muffin
7908,40,Joshua Jackson,a breakfast tea,large,a gingerbread cookie
7909,32,Sarah Wayne Callies,a flat white,large,a veggie tortilla wrap
7910,36,Sandra Oh,a cordusio,large,
7911,49,Jessica Capshaw,an Earl Grey,medium,a pain aux raisins
7912,6,Ariana Grande,a mocha,large,a pain au chocolat
7913,26,Matt Smith,an espresso macchiato,medium,a croissant
7914,41,Ashley Benson,a breakfast tea,medium,
7915,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
7916,57,Troian Bellisario,a salted caramel hot chocolate,large,
7917,31,Anna Torv,a latte,large,a slice of banana bread
7918,15,Jennifer Lawrence,a hot chocolate,large,a blueberry muffin
7919,25,Robert Pattinson,a green tea,small,a slice of banana bread
7920,47,Lea Michele,an iced hot chocolate,small,
7921,97,Kerry Washington,a caramel macchiato,medium,
7922,62,Teri Hatcher,a cordusio,medium,a pain aux raisins
7923,25,Robert Pattinson,a green tea,small,a slice of banana bread
7924,6,Ariana Grande,a cappuccino,small,
7925,30,David Boreanaz,a white hot chocolate,large,
7926,27,Kiefer Sutherland,a breakfast tea,large,
7927,36,Sandra Oh,a noisette,small,an everything bagel
7928,36,Sandra Oh,a cordusio,large,
7929,19,Hugh Laurie,an espresso con panna,medium,a blueberry muffin
7930,77,Josh Radnor,a green tea,medium,
7931,10,Joel Kinnaman,a hot chocolate,small,
7932,46,Aaron Paul,an espresso con panna,small,a lemon pound cake
7933,82,Julie Bowen,a salted caramel hot chocolate,small,
7934,26,Matt Smith,an espresso macchiato,medium,a croissant
7935,59,Charlie Hunnam,an americano,small,
7936,42,Jane Lynch,a cordusio,large,a blueberry muffin
7937,92,Ed Westwick,a cappuccino,small,a chocolate chip cookie
7938,25,Robert Pattinson,an espresso,medium,an almond croissant
7939,50,Leighton Meester,a flat white,large,an almond croissant
7940,19,Hugh Laurie,an espresso con panna,medium,a blueberry muffin
7941,14,Jonny Lee Miller,an espresso macchiato,large,
7942,56,Cote de Pablo,a latte,small,
7943,14,Jonny Lee Miller,an espresso macchiato,large,
7944,4,Joel McHale,an espresso,large,
7945,28,Kevin Bacon,a white hot chocolate,medium,
7946,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
7947,2,Michael Emerson,an espresso macchiato,medium,
7948,43,David Schwimmer,a caramel macchiato,small,a plain bagel
7949,44,Zoe Saldana,a mocha,large,
7950,44,Zoe Saldana,a salted caramel hot chocolate,large,an everything bagel
7951,30,David Boreanaz,a breakfast tea,large,
7952,73,Mark Harmon,a black tea,large,
7953,57,Troian Bellisario,a caramel macchiato,small,
7954,60,America Ferrera,a peppermint hot chocolate,large,
7955,27,Kiefer Sutherland,a breakfast tea,large,
7956,29,Stephen Amell,an Earl Grey,large,a croissant
7957,96,Paul Reiser,a mocha,medium,a breakfast tortilla wrap
7958,46,Aaron Paul,an espresso con panna,small,a lemon pound cake
7959,71,Chris Colfer,a black tea,large,a lemon pound cake
7960,91,Miles Teller,a black tea,small,
7961,6,Ariana Grande,a cappuccino,small,
7962,33,Ryan Gosling,a cordusio,small,a pain au chocolat
7963,34,Anne Hathaway,a salted caramel hot chocolate,small,
7964,77,Josh Radnor,a green tea,medium,
7965,86,Leonardo DiCaprio,a noisette,medium,
7966,100,Mireille Enos,an espresso,medium,
7967,57,Troian Bellisario,a caramel macchiato,small,
7968,42,Jane Lynch,a cordusio,large,a blueberry muffin
7969,35,Cate Blanchett,a black tea,small,
7970,69,Mindy Kaling,an espresso con panna,large,
7971,48,Jon Hamm,a hot chocolate,small,
7972,76,Emily Deschanel,a white hot chocolate,large,a lemon pound cake
7973,62,Teri Hatcher,a cordusio,medium,a pain aux raisins
7974,46,Aaron Paul,an espresso con panna,small,a lemon pound cake
7975,78,Matthew Rhys,a mocha,large,
7976,70,Noah Wyle,an espresso con panna,small,a chocolate chip muffin
7977,10,Joel Kinnaman,a breakfast tea,small,
7978,12,Charlize Theron,an espresso macchiato,medium,
7979,34,Anne Hathaway,a salted caramel hot chocolate,small,
7980,12,Charlize Theron,an espresso macchiato,medium,
7981,94,Roseanne Barr,an americano,medium,
7982,43,David Schwimmer,a caramel macchiato,small,a plain bagel
7983,12,Charlize Theron,an espresso macchiato,medium,
7984,15,Jennifer Lawrence,a hot chocolate,large,a blueberry muffin
7985,34,Anne Hathaway,a salted caramel hot chocolate,small,
7986,31,Anna Torv,an iced hot chocolate,small,a classic oatmeal
7987,59,Charlie Hunnam,a black tea,large,
7988,30,David Boreanaz,a cappuccino,medium,an everything bagel
7989,91,Miles Teller,a black tea,small,
7990,16,Laura Linney,a caramel macchiato,large,a double chocolate muffin
7991,60,America Ferrera,a latte,small,
7992,1,Kodi Smit-McPhee,a cappuccino,large,
7993,14,Jonny Lee Miller,an espresso macchiato,large,
7994,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
7995,89,Kristen Stewart,a noisette,large,
7996,73,Mark Harmon,a black tea,large,
7997,61,Shane West,an iced hot chocolate,medium,a veggie tortilla wrap
7998,90,Johnny Depp,a black tea,medium,
7999,42,Jane Lynch,an americano,medium,a slice of banana bread
8000,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
8001,42,Jane Lynch,a caramel macchiato,large,a blueberry oatmeal
8002,70,Noah Wyle,a mocha,small,an almond croissant
8003,27,Kiefer Sutherland,a breakfast tea,large,
8004,73,Mark Harmon,a black tea,large,
8005,46,Aaron Paul,a white hot chocolate,medium,
8006,61,Shane West,an iced hot chocolate,medium,a veggie tortilla wrap
8007,9,James Spader,an Earl Grey,large,a doughnut
8008,50,Leighton Meester,a flat white,large,an almond croissant
8009,42,Jane Lynch,a cordusio,large,a blueberry muffin
8010,27,Kiefer Sutherland,a noisette,small,
8011,41,Ashley Benson,a caramel macchiato,large,
8012,10,Joel Kinnaman,a breakfast tea,small,
8013,18,Channing Tatum,a noisette,small,
8014,64,Sarah Michelle Gellar,a peppermint hot chocolate,large,
8015,51,Angie Harmon,a mocha,large,a classic oatmeal
8016,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
8017,78,Matthew Rhys,a mocha,large,
8018,66,Ginnifer Goodwin,a mocha,large,
8019,16,Laura Linney,an americano,large,
8020,81,Jensen Ackles,a mocha,small,a pain aux raisins
8021,73,Mark Harmon,an iced hot chocolate,small,a lemon pound cake
8022,34,Anne Hathaway,a salted caramel hot chocolate,small,
8023,65,Alyson Hannigan,a noisette,medium,a veggie tortilla wrap
8024,52,Ellen Pompeo,a flat white,small,
8025,52,Ellen Pompeo,an espresso macchiato,large,a carrot cake
8026,87,Zac Efron,an espresso,medium,a classic oatmeal
8027,59,Charlie Hunnam,a black tea,large,
8028,92,Ed Westwick,an Earl Grey,small,a classic oatmeal
8029,73,Mark Harmon,a latte,large,a veggie tortilla wrap
8030,87,Zac Efron,an espresso,medium,a classic oatmeal
8031,57,Troian Bellisario,a black tea,large,
8032,15,Jennifer Lawrence,a hot chocolate,large,a blueberry muffin
8033,23,Justin Chambers,a cordusio,small,
8034,35,Cate Blanchett,a breakfast tea,medium,an almond croissant
8035,41,Ashley Benson,a caramel macchiato,large,
8036,42,Jane Lynch,a cordusio,large,a blueberry muffin
8037,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
8038,68,Matthew Morrison,an espresso macchiato,large,a chocolate chip cookie
8039,78,Matthew Rhys,a mocha,large,
8040,15,Jennifer Lawrence,a hot chocolate,large,a blueberry muffin
8041,42,Jane Lynch,a cordusio,large,a blueberry muffin
8042,5,Damian Lewis,a caramel macchiato,medium,
8043,89,Kristen Stewart,a hot chocolate,medium,a blueberry muffin
8044,10,Joel Kinnaman,a cappuccino,medium,
8045,37,Timothy Olyphant,a hot chocolate,medium,
8046,81,Jensen Ackles,an espresso macchiato,medium,
8047,79,Mark Wahlberg,a cappuccino,small,
8048,5,Damian Lewis,a caramel macchiato,medium,
8049,93,Matthew McConaughey,a white hot chocolate,medium,
8050,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
8051,68,Matthew Morrison,a caramel macchiato,medium,
8052,2,Michael Emerson,an espresso macchiato,medium,
8053,84,Simon Baker,an espresso,small,
8054,73,Mark Harmon,a black tea,large,
8055,67,Jeffrey Donovan,an espresso con panna,medium,
8056,23,Justin Chambers,a cordusio,small,
8057,86,Leonardo DiCaprio,a caramel macchiato,small,
8058,42,Jane Lynch,a cordusio,large,a blueberry muffin
8059,58,Chloe Grace Moretz,a peppermint hot chocolate,small,a double chocolate muffin
8060,48,Jon Hamm,a hot chocolate,small,
8061,36,Sandra Oh,an iced hot chocolate,small,a blueberry muffin
8062,10,Joel Kinnaman,an espresso con panna,large,
8063,9,James Spader,an Earl Grey,large,a doughnut
8064,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
8065,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
