IN,CusID,CusName,Drink,Size,Extra
4477,119,Poppy Montgomery,a pumpkin spice latte,tall,a dark chocolate bar
4478,168,Chandler Riggs,a salted caramel mocha,short,
4479,179,Amy Brenneman,an iced coffee americano,grande,
4480,119,Poppy Montgomery,a soy latte,tall,a granola bar
4481,174,Jason Segel,an iced coffee americano,short,a salted caramel brownie
4482,167,Lindsay Lohan,an iced latte macchiato,grande,a dark chocolate bar
4483,145,Jessica Biel,a soy latte,short,
4484,192,Paul Rudd,a lemonade,short,a cinnamon swirl
4485,124,Ashton Kutcher,an iced pumpkin spice chai latte,short,a chicken and pesto panini
4486,193,Reese Witherspoon,an iced coffee americano,tall,a vegan wrap
4487,177,Kat Graham,an iced salted caramel mocha,grande,
4488,112,Mads Mikkelsen,an iced salted caramel mocha,tall,
4489,174,Jason Segel,an iced pumpkin spice latte,tall,
4490,138,Bradley Cooper,an iced cordusio,short,
4491,182,Anna Gunn,an iced coffee americano,short,a cheese toastie
4492,139,Christian Kane,an iced latte macchiato,tall,a tomato and mozzarella panini
4493,185,Matt Damon,an iced pumpkin spice chai latte,tall,a PBJ sandwich
4494,113,Olga Kurylenko,an iced salted caramel mocha,tall,a whole-grain feta sandwich
4495,111,Melissa Rauch,a peach iced tea,short,
4496,161,Michael Fassbender,an iced pumpkin spice latte,short,
4497,133,Chris O'Donnell,a salted caramel mocha,short,a salted caramel brownie
4498,145,Jessica Biel,an iced coffee mocha,short,a chocolate brownie
4499,182,Anna Gunn,an iced cordusio,tall,
4500,143,Billy Campbell,an iced salted caramel mocha,tall,
4501,186,Kristen Bell,an iced coffee americano,grande,a raspberry cheesecake
4502,133,Chris O'Donnell,an iced coffee mocha,grande,a vegan wrap
4503,160,Kit Harington,an iced pumpkin spice chai latte,short,a granola bar
4504,105,Laurie Holden,a salted caramel mocha,grande,
4505,186,Kristen Bell,an iced cinnamon dolce latte,short,
4506,129,Cory Monteith,a peach iced tea,short,
4507,113,Olga Kurylenko,an iced coffee americano,grande,
4508,188,Candice King,an iced pumpkin spice chai latte,tall,a strawberry cheesecake
4509,175,Eric Dane,an iced cordusio,tall,a lemon cheesecake
4510,131,Ted Danson,an iced pumpkin spice chai latte,grande,a chocolate brownie
4511,193,Reese Witherspoon,an iced caramel macchiato,grande,
4512,104,Sean Murray,an iced caramel macchiato,grande,
4513,131,Ted Danson,an iced pumpkin spice chai latte,grande,a chocolate brownie
4514,104,Sean Murray,an iced cinnamon dolce latte,grande,
4515,191,Reginald VelJohnson,a cinnamon latte,tall,
4516,186,Kristen Bell,an iced salted caramel mocha,grande,a salted caramel brownie
4517,124,Ashton Kutcher,an iced coffee americano,tall,
4518,162,Victor Garber,an iced pumpkin spice chai latte,grande,
4519,118,Fred Armisen,an iced pumpkin spice chai latte,tall,a PBJ sandwich
4520,141,Josh Charles,an orange juice,tall,
4521,145,Jessica Biel,a strawberry lemonade,tall,
4522,154,Eddie Redmayne,a raspberry lemonade,tall,a vegetable sandwich
4523,186,Kristen Bell,an iced cinnamon dolce latte,tall,an egg sandwich
4524,179,Amy Brenneman,an iced pumpkin spice chai latte,grande,
4525,197,Travis Fimmel,an iced coffee americano,short,a strawberry cheesecake
4526,138,Bradley Cooper,a cinnamon latte,short,a dark chocolate bar
4527,125,Alexander Skarsgard,a strawberry lemonade,tall,a yogurt parfait
4528,154,Eddie Redmayne,an iced coffee americano,short,a tomato and mozzarella panini
4529,133,Chris O'Donnell,a chai tea latte,tall,a tomato and mozzarella panini
4530,194,Anna Kendrick,an iced latte macchiato,tall,a chicken and pesto panini
4531,138,Bradley Cooper,a bottle of water,grande,a white chocolate cheesecake
4532,154,Eddie Redmayne,a cinnamon latte,tall,
4533,119,Poppy Montgomery,a lemonade,short,
4534,197,Travis Fimmel,an iced cordusio,short,a tomato and mozzarella panini
4535,125,Alexander Skarsgard,a peach iced tea,tall,a salted caramel brownie
4536,178,Mark Feuerstein,an iced caramel macchiato,grande,a granola bar
4537,101,John Cusack,a strawberry lemonade,grande,a cinnamon swirl
4538,133,Chris O'Donnell,a soy latte,grande,a lemon cheesecake
4539,177,Kat Graham,a pumpkin spice latte,tall,
4540,198,Megan Fox,an iced pumpkin spice chai latte,tall,a PBJ sandwich
4541,169,Terrence Howard,a pumpkin spice latte,grande,
4542,152,Missy Peregrym,a raspberry lemonade,tall,a chocolate brownie
4543,123,Busy Philipps,an iced coffee mocha,grande,a fruit mix
4544,134,Suzanne Somers,an iced latte macchiato,grande,
4545,180,Leslie Mann,an orange juice,tall,
4546,162,Victor Garber,an iced pumpkin spice chai latte,grande,
4547,124,Ashton Kutcher,an iced cordusio,short,
4548,162,Victor Garber,an iced pumpkin spice chai latte,grande,
4549,104,Sean Murray,an iced caramel macchiato,grande,
4550,169,Terrence Howard,an orange juice,tall,
4551,172,Marion Cotillard,a lemonade,grande,an egg sandwich
4552,174,Jason Segel,an iced pumpkin spice latte,tall,
4553,198,Megan Fox,a pumpkin spice latte,short,
4554,167,Lindsay Lohan,a lemonade,tall,a white chocolate cheesecake
4555,147,Robert Downey Jr.,a lemonade,grande,
4556,120,Hayden Christensen,an orange juice,grande,a lemon cheesecake
4557,108,Chiwetel Ejiofor,a chai tea latte,short,
4558,184,Jason Sudeikis,an iced cinnamon dolce latte,short,a dark chocolate bar
4559,129,Cory Monteith,a peach iced tea,short,
4560,134,Suzanne Somers,a lemonade,tall,a yogurt parfait
4561,180,Leslie Mann,a strawberry lemonade,tall,a milk chocolate bar
4562,105,Laurie Holden,an iced latte macchiato,short,
4563,132,Marg Helgenberger,an iced coffee mocha,short,a fruit mix
4564,184,Jason Sudeikis,a chai tea latte,tall,
4565,139,Christian Kane,a soy latte,short,
4566,167,Lindsay Lohan,an iced caramel macchiato,tall,a PBJ sandwich
4567,108,Chiwetel Ejiofor,an iced caramel macchiato,grande,
4568,172,Marion Cotillard,a raspberry lemonade,tall,
4569,178,Mark Feuerstein,a bottle of water,grande,
4570,188,Candice King,an orange juice,tall,
4571,199,Owen Wilson,an iced latte macchiato,short,
4572,157,Seth Rogen,an iced salted caramel mocha,tall,a white chocolate cheesecake
4573,139,Christian Kane,an iced pumpkin spice latte,tall,a whole-grain feta sandwich
4574,173,Chace Crawford,a salted caramel mocha,tall,
4575,183,Danai Gurira,an iced salted caramel mocha,short,
4576,162,Victor Garber,a bottle of water,tall,a cinnamon swirl
4577,108,Chiwetel Ejiofor,an iced latte macchiato,tall,a lemon cheesecake
4578,125,Alexander Skarsgard,a peach iced tea,tall,
4579,103,Simon Pegg,a lemonade,tall,
4580,119,Poppy Montgomery,a peach iced tea,grande,
4581,188,Candice King,a raspberry lemonade,tall,
4582,105,Laurie Holden,a salted caramel mocha,short,a PBJ sandwich
4583,162,Victor Garber,a chai tea latte,short,
4584,132,Marg Helgenberger,a lemonade,short,an egg sandwich
4585,151,Lisa Whelchel,an iced latte macchiato,tall,
4586,198,Megan Fox,an orange juice,short,a vegan wrap
4587,177,Kat Graham,an iced salted caramel mocha,grande,
4588,168,Chandler Riggs,a soy latte,grande,
4589,173,Chace Crawford,an iced coffee americano,tall,a yogurt parfait
4590,180,Leslie Mann,an iced cinnamon dolce latte,tall,
4591,138,Bradley Cooper,a lemonade,grande,
4592,173,Chace Crawford,a salted caramel mocha,tall,
4593,167,Lindsay Lohan,an iced coffee mocha,tall,a vegan wrap
4594,126,Lyndsy Fonseca,a cinnamon latte,tall,
4595,193,Reese Witherspoon,a raspberry lemonade,tall,
4596,196,Sandra Bullock,an iced coffee americano,tall,a chocolate brownie
4597,101,John Cusack,a cinnamon latte,tall,a white chocolate cheesecake
4598,192,Paul Rudd,a strawberry lemonade,short,
4599,124,Ashton Kutcher,a raspberry lemonade,short,
4600,162,Victor Garber,a strawberry lemonade,grande,
4601,150,Maisie Williams,a cinnamon latte,grande,a fruit mix
4602,152,Missy Peregrym,an iced cordusio,tall,
4603,180,Leslie Mann,a soy latte,short,a vegan wrap
4604,148,Eddie McClintock,an iced salted caramel mocha,tall,a cheese toastie
4605,193,Reese Witherspoon,a raspberry lemonade,tall,
4606,177,Kat Graham,a salted caramel mocha,short,
4607,169,Terrence Howard,a pumpkin spice latte,grande,
4608,152,Missy Peregrym,a lemonade,short,a white chocolate cheesecake
4609,104,Sean Murray,an iced caramel macchiato,grande,
4610,108,Chiwetel Ejiofor,an iced caramel macchiato,grande,
4611,191,Reginald VelJohnson,an iced pumpkin spice chai latte,grande,
4612,101,John Cusack,an orange juice,grande,
4613,161,Michael Fassbender,a pumpkin spice latte,short,
4614,141,Josh Charles,a lemonade,grande,
4615,185,Matt Damon,an iced cordusio,tall,
4616,161,Michael Fassbender,a raspberry lemonade,tall,
4617,167,Lindsay Lohan,a salted caramel mocha,grande,
4618,132,Marg Helgenberger,an iced coffee americano,tall,a lemon cheesecake
4619,173,Chace Crawford,a salted caramel mocha,tall,
4620,175,Eric Dane,a raspberry lemonade,tall,a yogurt parfait
4621,154,Eddie Redmayne,a chai tea latte,short,
4622,132,Marg Helgenberger,a chai tea latte,grande,
4623,152,Missy Peregrym,a chai tea latte,short,
4624,129,Cory Monteith,an orange juice,grande,
4625,147,Robert Downey Jr.,a lemonade,grande,
4626,119,Poppy Montgomery,an iced coffee mocha,grande,
4627,198,Megan Fox,a pumpkin spice latte,short,
4628,168,Chandler Riggs,an orange juice,short,a chicken and pesto panini
4629,130,Josh Hutcherson,a soy latte,tall,
4630,152,Missy Peregrym,an iced pumpkin spice chai latte,tall,
4631,152,Missy Peregrym,a strawberry lemonade,grande,an egg sandwich
4632,168,Chandler Riggs,a raspberry lemonade,grande,
4633,101,John Cusack,a pumpkin spice latte,tall,a whole-grain feta sandwich
4634,125,Alexander Skarsgard,an iced salted caramel mocha,grande,
4635,120,Hayden Christensen,a strawberry lemonade,tall,a granola bar
4636,134,Suzanne Somers,a bottle of water,short,a chocolate brownie
4637,189,Carey Mulligan,an iced pumpkin spice chai latte,grande,
4638,130,Josh Hutcherson,a chai tea latte,grande,
4639,138,Bradley Cooper,a cinnamon latte,grande,a dark chocolate bar
4640,191,Reginald VelJohnson,a salted caramel mocha,grande,a dark chocolate bar
4641,108,Chiwetel Ejiofor,a strawberry lemonade,tall,a chocolate brownie
4642,152,Missy Peregrym,a salted caramel mocha,grande,
4643,161,Michael Fassbender,a salted caramel mocha,short,a dark chocolate bar
4644,176,Daniel Radcliffe,an iced coffee americano,tall,
4645,152,Missy Peregrym,a soy latte,grande,a cinnamon swirl
4646,186,Kristen Bell,a pumpkin spice latte,short,a strawberry cheesecake
4647,145,Jessica Biel,an iced cordusio,grande,
4648,120,Hayden Christensen,a pumpkin spice latte,grande,
4649,116,Jason Bateman,an iced salted caramel mocha,grande,
4650,192,Paul Rudd,a salted caramel mocha,grande,
4651,129,Cory Monteith,an iced caramel macchiato,grande,a vegan wrap
4652,154,Eddie Redmayne,an iced coffee mocha,tall,
4653,147,Robert Downey Jr.,a chai tea latte,short,a tomato and mozzarella panini
4654,148,Eddie McClintock,a raspberry lemonade,grande,
4655,141,Josh Charles,a pumpkin spice latte,grande,
4656,105,Laurie Holden,an iced pumpkin spice chai latte,grande,a vegan wrap
4657,192,Paul Rudd,a raspberry lemonade,grande,a yogurt parfait
4658,126,Lyndsy Fonseca,a cinnamon latte,tall,
4659,150,Maisie Williams,a raspberry lemonade,tall,a whole-grain feta sandwich
4660,162,Victor Garber,an iced pumpkin spice chai latte,grande,
4661,192,Paul Rudd,a bottle of water,short,
4662,197,Travis Fimmel,a peach iced tea,tall,
4663,131,Ted Danson,an iced pumpkin spice chai latte,grande,a chocolate brownie
4664,176,Daniel Radcliffe,an iced coffee americano,tall,
4665,161,Michael Fassbender,a strawberry lemonade,short,a strawberry cheesecake
4666,158,Nicole Kidman,a chai tea latte,tall,
4667,103,Simon Pegg,an iced latte macchiato,short,
4668,176,Daniel Radcliffe,a chai tea latte,grande,
4669,105,Laurie Holden,an iced latte macchiato,grande,a fruit mix
4670,129,Cory Monteith,a cinnamon latte,tall,
4671,174,Jason Segel,an iced pumpkin spice latte,tall,
4672,168,Chandler Riggs,a strawberry lemonade,short,
4673,184,Jason Sudeikis,an iced pumpkin spice chai latte,short,a white chocolate cheesecake
4674,162,Victor Garber,an iced cinnamon dolce latte,tall,
4675,115,Michael Vartan,a bottle of water,tall,
4676,191,Reginald VelJohnson,a peach iced tea,tall,
4677,184,Jason Sudeikis,a chai tea latte,tall,
4678,196,Sandra Bullock,a salted caramel mocha,grande,
4679,126,Lyndsy Fonseca,a cinnamon latte,tall,
4680,119,Poppy Montgomery,a chai tea latte,short,
4681,173,Chace Crawford,a salted caramel mocha,tall,
4682,103,Simon Pegg,a raspberry lemonade,short,a salted caramel brownie
4683,115,Michael Vartan,an iced pumpkin spice latte,grande,a vegan wrap
4684,125,Alexander Skarsgard,a chai tea latte,short,a cinnamon swirl
4685,129,Cory Monteith,a peach iced tea,short,
4686,115,Michael Vartan,a chai tea latte,short,
4687,109,David Spade,a pumpkin spice latte,tall,a yogurt parfait
4688,175,Eric Dane,a raspberry lemonade,tall,
4689,157,Seth Rogen,a soy latte,grande,
4690,180,Leslie Mann,an orange juice,tall,
4691,132,Marg Helgenberger,a cinnamon latte,tall,
4692,130,Josh Hutcherson,an iced salted caramel mocha,tall,
4693,197,Travis Fimmel,a raspberry lemonade,grande,a milk chocolate bar
4694,182,Anna Gunn,a peach iced tea,tall,
4695,185,Matt Damon,an iced coffee americano,short,a salted caramel brownie
4696,120,Hayden Christensen,an iced cordusio,grande,
4697,185,Matt Damon,a salted caramel mocha,grande,a white chocolate cheesecake
4698,194,Anna Kendrick,an iced pumpkin spice latte,short,
4699,192,Paul Rudd,a salted caramel mocha,grande,
4700,186,Kristen Bell,a pumpkin spice latte,short,
4701,151,Lisa Whelchel,an iced latte macchiato,tall,
4702,189,Carey Mulligan,a strawberry lemonade,grande,a cheese toastie
4703,149,Todd Bridges,a chai tea latte,grande,a white chocolate cheesecake
4704,173,Chace Crawford,a peach iced tea,grande,a raspberry cheesecake
4705,139,Christian Kane,a salted caramel mocha,grande,
4706,154,Eddie Redmayne,an iced coffee mocha,short,
4707,101,John Cusack,an iced pumpkin spice chai latte,grande,a dark chocolate bar
4708,189,Carey Mulligan,an iced cordusio,short,a milk chocolate bar
4709,125,Alexander Skarsgard,a pumpkin spice latte,tall,a tomato and mozzarella panini
4710,148,Eddie McClintock,an iced coffee americano,tall,a lemon cheesecake
4711,149,Todd Bridges,an orange juice,tall,a fruit mix
4712,125,Alexander Skarsgard,an iced latte macchiato,short,a chocolate brownie
4713,130,Josh Hutcherson,a chai tea latte,grande,
4714,189,Carey Mulligan,a strawberry lemonade,grande,a chocolate brownie
4715,168,Chandler Riggs,an iced coffee mocha,tall,
4716,172,Marion Cotillard,a raspberry lemonade,tall,
4717,131,Ted Danson,an iced salted caramel mocha,tall,a vegetable sandwich
4718,157,Seth Rogen,a soy latte,grande,
4719,120,Hayden Christensen,an iced cordusio,grande,
4720,158,Nicole Kidman,a cinnamon latte,grande,
4721,125,Alexander Skarsgard,a bottle of water,grande,a chocolate brownie
4722,168,Chandler Riggs,a lemonade,grande,a strawberry cheesecake
4723,189,Carey Mulligan,a strawberry lemonade,short,a dark chocolate bar
4724,138,Bradley Cooper,an iced cordusio,short,
4725,109,David Spade,a strawberry lemonade,grande,
4726,103,Simon Pegg,an iced latte macchiato,short,
4727,189,Carey Mulligan,a soy latte,grande,
4728,185,Matt Damon,an iced pumpkin spice chai latte,tall,
4729,172,Marion Cotillard,a raspberry lemonade,tall,
4730,109,David Spade,a bottle of water,tall,
4731,197,Travis Fimmel,a peach iced tea,tall,
4732,115,Michael Vartan,an iced cordusio,grande,
4733,151,Lisa Whelchel,a soy latte,short,
4734,185,Matt Damon,an iced cordusio,tall,
4735,172,Marion Cotillard,an orange juice,short,a white chocolate cheesecake
4736,194,Anna Kendrick,an iced coffee mocha,short,
4737,173,Chace Crawford,an iced coffee mocha,grande,a raspberry cheesecake
4738,148,Eddie McClintock,a raspberry lemonade,grande,
4739,101,John Cusack,an iced latte macchiato,tall,
4740,178,Mark Feuerstein,an iced coffee mocha,tall,
4741,103,Simon Pegg,a cinnamon latte,short,a vegan wrap
4742,116,Jason Bateman,a raspberry lemonade,tall,
4743,162,Victor Garber,an orange juice,grande,a dark chocolate bar
4744,161,Michael Fassbender,a salted caramel mocha,short,a dark chocolate bar
4745,150,Maisie Williams,a raspberry lemonade,tall,a whole-grain feta sandwich
4746,132,Marg Helgenberger,an iced coffee mocha,tall,
4747,158,Nicole Kidman,a bottle of water,short,
4748,158,Nicole Kidman,an orange juice,short,a fruit mix
4749,129,Cory Monteith,a cinnamon latte,short,a cheese toastie
4750,185,Matt Damon,a raspberry lemonade,grande,
4751,189,Carey Mulligan,a bottle of water,grande,
4752,169,Terrence Howard,an iced caramel macchiato,short,a granola bar
4753,173,Chace Crawford,a salted caramel mocha,tall,
4754,134,Suzanne Somers,a cinnamon latte,short,
4755,180,Leslie Mann,a soy latte,tall,
4756,126,Lyndsy Fonseca,a peach iced tea,tall,a lemon cheesecake
4757,161,Michael Fassbender,a salted caramel mocha,short,a dark chocolate bar
